id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
903981741,,,lv15,1, , ,iPhone客户端,老谭真有魅力
903965991,亖Soul,,lv74,0, , ,优酷iku,为什么我没有广告
903961796,MMMMMMMMMMmaxi,,lv35,0, , ,优酷PC客户端,hhh
903957149,猪猪侠在人间,,lv44,0, , ,iPhone客户端,我本家侄女就像小邱，没心眼，现在俩孩子了，还这样！
903956327,,,lv36,0, , ,优酷PC客户端,就这么个结局了，樊胜美可就悲剧了，王柏川他老妈不认樊胜美这个媳妇。。哈哈哈哈哈
903955258,天使诱惑49035424,,lv12,0, , ,Android客户端,有谁知道她们涂的口红是什么颜色的
903952324,紫夜影子,,lv13,0, , ,Android客户端,说实话，不怎么喜欢奇点，其它还好，当然，老谭是很好的
903949231,小呆萌i48511547,,lv8,0, , ,Android客户端,真心讨厌那个奇点。麻痹。
903937989,腾讯用户4288379055533845,,lv11,0, , ,iPhone客户端,各有千秋 風格不一 我喜歡
903926631,rhymeleelee,,lv18,1, , ,iPhone客户端,这个角色是傻到没智商 傻是傻 没智商是没智商 别人家都在提醒她 她都当作是坏意 解释给她听也听不下 就会碰起事哭闹 整天玩游戏还说别人看不起她
903886736,,,lv44,0, , ,iPhone客户端,我觉得莹莹挺可爱的，谁没很傻很单纯过啊
903872363,,,lv18,0, , ,优酷iku,整个一伪装者了
903851407,,,lv13,0, , ,iPhone客户端,喜欢曲妖精
903830308,miryoe,,lv23,0,3, ,优酷PC客户端,喜欢奇点和老谭
903829345,,,lv20,0,1, ,优酷PC客户端,太讨厌关关了，说话这么酿。病了一样
903822214,missA_YO,,lv33,0,2, ,iPhone客户端,5个女生的性格和遇到的事情都很像生活中的自己 大家有同感么
903806182,腾讯用户1461984342873386,,lv1,0, , ,Android客户端,我看着邱莹莹。就像现在的我。没学历。没长像。不努力。只做自己分内事。也失业。
903797228,724545945mmmmm,,lv34,0,1, ,优酷iku,这5个女孩很好，别说邱莹莹怎样怎样，她演的就是一个需要长大的年轻姑娘，樊胜美是经历过的，我大学寝室一个女孩比邱莹莹还缺心眼呢，在社会上待了几年，再一见面变化很大。成大是需要过程的。
903796642,ykapp_tb96wc1b,,lv17,0, , ,Android客户端,这网也是没谁了？
903792941,微信用户9107583693503537,,lv8,0,2, ,Android客户端,讨厌邱莹莹
903767906,,,lv22,0, , ,优酷,女人不一定要为悦己者容，也要为自己容。
903743767,,,lv22,0, , ,iPhone客户端,静妃！
903733934,,,lv11,0, , ,iPhone客户端,招聘收银首要条件就是必须人品过硬和临场应变能力胆大心细，莹莹被招聘很正常呢，人衰过头了好运就来了
903725416,,,lv22,0, , ,iPad客户端,没广告呢
903724012,FirstRomance,,lv26,0,1, ,iPad客户端,小关这说话娇声娇气的，看的难受死
903716050,支付宝用户33066413,,lv8,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903705714,兲詤夜鐔,,lv19,1,1, ,iPhone客户端,看剧最悲惨的就是
903704044,小琪琪78769651,,lv22,0,1, ,Android客户端,喜欢
903700978,蜡筆小星星ミ62078286,,lv10,0, , ,iPhone客户端,邱莹莹好可爱 很喜欢
903693216,筑梦45459411,,lv6,0, , ,iPhone客户端,都喜欢，跟生活太贴切了，
903680615,angela590,,lv33,0,1, ,Android客户端,怎么感觉好多演员是琅琊榜里的…
903676232,优酷用户1461300505435939,,lv2,0, , ,优酷,邱莹莹这集好可爱啊，哈哈哈
903675707,跑跑消消,,lv16,0,2, ,Android客户端,不算大了，我姐大多了，还是那么幼稚。想哭
903674144,linna_rc,,lv11,1, , ,iPhone客户端,王柏川是不是骗子啊？
903654501,ヽノ本尊在这儿,,lv4,0,18, ,iPhone客户端,喜欢安迪和樊姐的赞我
903653981,若水一见钟情于汉良,,lv14,0,3, ,优酷,感觉旁白好多余，画蛇添足
903634333,微信用户1462973202982892,,lv2,0,1, ,Android客户端,Andi 很喜欢她
903634067,国土局陈,,lv12,0,1, ,iPad客户端,整容坏了本来漂亮
903631724,寒冬朽月,,lv41,1,1, ,优酷PC客户端,关关要是不戴眼镜的话，绝对是个素颜美女。
903629825,Coarfo,,lv11,2,54, ,优酷,广告太长了，强烈要求短一点啊！，大家顶一个。
903629525,oゞping,,lv18,0, , ,iPad客户端,王柏川是骗子吧？
903623367,腾讯用户66485445,,lv5,0,2, ,优酷PC客户端,看着
903605295,土豆用户_728285923,,lv16,0,2, ,iPad客户端,这广告插的，醉了
903602512,214EXO,,lv12,0,1, ,优酷iku,赞同
903558109,존엄,,lv6,0,1, ,优酷,体重是个坎儿
903551868,wc9204,,lv24,0, , ,优酷PC客户端,这样就录取了，太离谱了吧
903549364,,,lv21,0, , ,iPhone客户端,42集就完了吗？应该还有吧！这样就完了多没意思啊！
903549004,,,lv21,0, , ,iPhone客户端,42集就完了吗？应该还有吧！
903534528,,,lv20,0, , ,iPad客户端,喜欢小曲
903524954,,,lv20,0, , ,Android客户端,女人被男人搞了，女人晚上没回家，你说什么意思
903517110,支付宝用户87118710,,lv14,0, , ,iPhone客户端,真是丑爆了。邱什么的，
903514222,艾因乐-虎须吉他,,lv44,0, , ,优酷PC客户端,女人还是成熟懂事一点的好。。。
903508116,,,lv77,0,1, ,优酷,一巴掌值了哈哈
903503189,一筆一劃默寫牽掛,,lv9,0, , ,Android客户端,广告要疯了
903488497,坏羊人,,lv28,1,12, ,优酷PC客户端,在学校，关关属于爱学习听老师话的好学生，莹莹属于奴化教育备受摧残的无脑学生，樊姐属于班花类型那种，安迪属于普世教育那种具备独立思考的学生，曲筱绡属于放养式的自由人。
903486378,腾讯用户54330625,,lv1,0, , ,Android客户端,为什么我看第九集到
903482328,绿色心情84770372,,lv14,0,3, ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903474810,微信用户1462946578436816,,lv4,0,1, ,iPhone客户端,广告时间来看看评论也是蛮醉的事哦
903474515,微信用户1462946578436816,,lv4,0,2, ,iPhone客户端,这广告也是没谁了诶感觉光广告就够我看的了呵呵
903456753,cynthia_暖暖,,lv6,0,2, ,iPhone客户端,我也是
903451247,土豆用户_422897502,,lv7,0, , ,Android客户端,关关我女神
903445964,说好要一起旅行゜,,lv11,1, , ,iPhone客户端,没看过狼牙棒，却上了欢乐颂的车
903443150,,,lv13,1,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903427200,carolzlee,,lv18,0, , ,iPad客户端,莹莹好看
903418008,未续待完23844764,,lv14,0, , ,iPad客户端,还有沈追
903410723,,,lv11,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903399426,鈊锶girl,,lv23,0,1, ,Android客户端,生活中找工作就像邱一样，要什么没什么
903396730,优酷手机用户_tg2usx28,,lv24,0, , ,优酷,艹 没手动点集 看了
903392180,子玄23595750,,lv17,0,2, ,Android Pad客户端,终极突然蹦出来个煞笔播眼镜广告吓死我了
903391393,子玄23595750,,lv17,1, , ,Android Pad客户端,小邱被白渣男搞了什么意思啊
903389856,鈊锶girl,,lv23,0,1, ,Android客户端,樊说的很有道理，很聪明，如果我也有这样的闺蜜就好了
903388021,鈊锶girl,,lv23,0,1, ,Android客户端,曲也是个花痴，而且还特别花痴
903381609,腾讯用户1462929419294352,,lv6,0,1, ,Android客户端,这广告我也是醉了
903370836,,,lv22,0, , ,iPhone客户端,不能学啊
903345735,_梁秋霞24006532,,lv5,0,1, ,iPhone客户端,活生生逼我买会员
903340801,,,lv23,0, , ,优酷iku,这
903301990,何zz闪电霹雳侠,,lv4,0, , ,iPhone客户端,原来不止我一个人没睡😂还有没睡的孕妇么😆🙋
903301596,支付宝用户92510532,,lv7,0,1, ,Android客户端,刚开了会员就看不了也是醉了
903295596,你就会尽,,lv27,0,1, ,优酷iku,我也想吐槽 
903274412,那些天73936132,,lv7,0, , ,iPhone客户端,好无奈
903273968,那些天73936132,,lv7,0, , ,iPhone客户端,这广告真长
903268644,,,lv11,0, , ,优酷iku,很好看。学到了一些职场上的东西。
903268165,,,lv45,0, , ,优酷,有人知道邱莹莹找工作时的插曲吗？哒哒哒啦哒~~~~
903267711,,,lv11,0, , ,优酷iku,人才
903263836,悄悄上线_,,lv28,0,1, ,Android客户端,我发誓！ 只要是中途放的广告！不管是什么 老子都不买
903259462,优酷手机用户_fDyhP2ya,,lv13,0,2, ,Android客户端,感觉小美这段……太美好，有点不好的预感……
903249197,土豆用户_832947586,,lv7,0,1, ,Android客户端,公主游轮那个广告看得我尴尬症都犯了
903246449,结霜的云,,lv29,0,1, ,优酷iku,别这么怪小邱那样的姑娘，说实在的谁身边 都会有一个像她一样的妹纸。
903245236,热情如火火火火,,lv36,0, , ,iPad客户端,什么狗屁旁白呀！我们能看懂好么！
903242145,丨喜欢她的主动,,lv34,0, , ,Android客户端,我想讲那个奇点想女人想疯了吧，那么猥琐的脸
903240033,ykapp_hea52i9k,,lv23,0,1, ,iPhone客户端,曲萧萧演的挺好的呀你们怎么乱喷啊！
903239602,腾讯用户1462893898867798,,lv7,0, , ,优酷,其实我不喜欢评论 那个瘦的跟一只猴那个女孩子 跟我初恋好像。就喜欢看他。
903238741,上帝的宠儿5595,,lv14,0, , ,iPad客户端,职场确实很让人成长 我也正在经历着 所以能理解那种痛苦
903237231,,,lv23,0, , ,Android客户端,为什么42不出来
903230178,优酷手机用户_2nAwlOuy,,lv8,1,1, ,iPhone客户端,已转发评论
903215893,zk584457222,,lv10,0,1, ,iPhone客户端,其实我们现在不喜欢 小蚯蚓 ，就像当年我们不喜欢 容嬷嬷一样！！是人家演的好！！！我们更应该喜欢这样的演员！！！！
903212321,xiaoxiao430123,,lv10,1, , ,优酷iku,没人觉得曲萧萧的声音很刺耳吗 太尖了 看她的戏直接跳过！讨厌死了！这声音我真想抽死她！
903211283,xiaoxiao430123,,lv10,0, ,1,优酷iku,没人觉得曲萧萧的声音很讨厌吗？那么尖呢，特别刺耳！ 真受不了! 看见她直接跳过!!!
903194333,AngeliaSun,,lv17,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
903192135,,,lv41,0, , ,Android客户端,邱莹莹的鼻子好假！
903191853,新浪微博47580473,,lv34,0, , ,iPhone客户端,成长，是需要付出代价的～小蚯蚓有她自己的魅力～虽然22的～但是活的很简单～
903187114,丹未几,,lv19,0,2, ,优酷PC客户端,樊姐的手机铃声跟我手机闹铃一样，每次听着都一惊。。。
903186130,优酷手机用户_yxQJNM4O,,lv5,0,1, ,iPhone客户端,小邱自从遇见白渣男.说话感觉都说不好了.结巴傻傻
903181760,看视频的干活,,lv28,0, , ,优酷PC客户端,邱莹莹好可爱啊
903181671,,,lv24,0, , ,iPhone客户端,他们周五加班居然还抱怨，我一个月才歇息一天，每天12小时
903179723,微信用户1462710625842659,,lv3,0, , ,Android客户端,恩很好看
903166085,,,lv25,0, , ,iPad客户端,我也觉得她演的像个智障
903161362,邓以沫,,lv9,0, , ,iPhone客户端,莹莹说话傻傻的，加上那表情更傻
903152134,痘痘Sir,,lv17,0, , ,iPhone客户端,有谁发现关关爸爸是琅琊榜中的大太监^_^^_^
903146416,迈迈09,,lv29,0, , ,iPad客户端,潇潇那个姓姚的男闺蜜真厉害，什么东西都能查到
903135091,微信用户1462705793379416,,lv6,0, , ,Android客户端,逗死了，我就是腿有点软，借你椅子坐会
903134779,微信用户1462705793379416,,lv6,0, , ,Android客户端,邱好可爱啊
903123428,优酷用户1461472354026677,,lv9,0, , ,Android客户端,有意思的电视
903111951,坠星闪耀,,lv13,0, , ,iPad客户端,不喜欢关关，矫情，到后面赵医生和小曲在一起之后，她一直嫉妒。don&#039;tlike关关！！！
903110826,坠星闪耀,,lv13,0, , ,iPad客户端,都是一个团队的
903109932,快乐梧桐109,,lv15,1, , ,iPhone客户端,关关师兄是梅长苏的手下
903094332,黄海盈,,lv8,0, , ,Android客户端,组词
903093435,姗姗与来迟,,lv14,0, , ,优酷iku,邱莹莹那角色表现得有点过了~说的是角色，说得好听是可爱。不好听就是幼稚，智力障碍。。。
903089842,菈風丶小然,,lv26,0, , ,优酷iku,没觉得胖啊
903089691,姗姗与来迟,,lv14,0, , ,优酷iku,如果用PC端广告很少，但如果用移动客户端（如手机，平板等）广告越多，而且长。今天用手机看了下，马上删了优酷客户端。改用TX的，TX的稍少点广告。
903085916,,,lv29,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
903085844,,,lv29,0, , ,Android客户端,好看
903082742,那一瞬间的魅力,,lv20,0, , ,优酷iku,我无语了
903080229,腾讯用户1461921497103610,,lv3,1, , ,优酷iku,看过，老靳
903074041,腾讯用户1461921497103610,,lv3,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
903066402,土豆用户_439132222,,lv8,0, , ,Android客户端,要是我我也扇秋盈盈，多管闲事，自己有病吧？除了哭就是哭，哭尼玛哭
903055128,上官伊韵63820916,,lv53,0, , ,优酷,我说怎么这么好看呢！原来好多都是琅琊榜过来的！
903042877,腾讯用户87283675,,lv14,0, , ,优酷PC客户端,不是所有人年轻的时候都和邱莹莹这样，至少我不是，这种人说实话再善良也不想跟她交朋友，太麻烦吃力不讨好
903037208,霏霏聼雨,,lv26,1, , ,iPhone客户端,旁白有点傻
903033809,钕钕未央,,lv12,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
903024754,瘦到88,,lv17,0, , ,iPhone客户端,嫉恶如仇
903007568,东咸森丸子,,lv37,0, , ,iPad客户端,好看
902998318,yangxiaolong130,,lv43,0, , ,优酷PC客户端,已转发评论
902998276,yangxiaolong130,,lv43,0, , ,优酷PC客户端,已转发评论
902995444,微信用户1462810111124641,,lv8,0, , ,Android客户端,你是不是傻，邱莹莹！都分手了，还管人家。
902994436,微信用户1461299238775446,,lv12,0, , ,Android客户端,广告太多了 而且每次都那么长时间！
902990332,xiMark1n,,lv20,0, , ,Android客户端,不明白为什么现在拍戏清一色的苹果
902984968,优酷用户1462703317256553,,lv7,0,1, ,iPhone客户端,很好，这部电视剧
902984217,南风未起念你成疾ZYX,,lv12,0,1, ,优酷PC客户端,邱莹莹演的太傻了，人可以幼稚但不会这么傻吧
902983566,寂寞撕碎了回忆82965510,,lv14,0, , ,Android客户端,我的名字也叫
902981933,荷莜莜,,lv16,0, , ,iPad客户端,我觉得关关头好大，像顶着一顶假发一样。我是很喜欢长发披肩的女孩造型的，但她的让我看着好难受
902980930,荷莜莜,,lv16,0, , ,iPad客户端,😊
902974004,糖长老92490339,,lv20,0, , ,iPad客户端,已转发评论
902964889,微信用户1462853108449428,,lv1,0, , ,Android客户端,广告还可以再长点吗？
902961922,Celun,,lv20,0, , ,Android客户端,但那个蓝上衣红裙子的除外
902961412,Celun,,lv20,0,1, ,Android客户端,但有的时候还蛮惊艳的
902940279,손위나,,lv9,0,4, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
902939236,zangz123,,lv24,2, , ,优酷PC客户端,有时候就是没多好看
902931459,腾讯用户1462847712912187,,lv3,0,1, ,iPad客户端,邱莹莹好啰嗦
902926340,zouyang5,,lv32,0, , ,iPhone客户端,为什么要把秋莹莹演成个低能儿一样？幼稚和低能还是有区别的好伐！
902922887,坦克979797,,lv47,0, , ,iPhone客户端,这个邱莹莹是口吃吧。真让人恶心
902919654,难过的时候抱抱自己99247227,,lv10,0, , ,Android客户端,第11安迪他俩看的什么电影
902919556,难过的时候抱抱自己99247227,,lv10,0, , ,Android客户端,把
902918069,回忆嘴角的一抹苦涩38641814,,lv9,0,1, ,iPhone客户端,觉得邱莹莹就是曾经的自己
902913230,尘尘相应,,lv18,0, , ,优酷iku,东鹏特饮的广告太多了
902913216,桃花慕,,lv7,1, , ,iPhone客户端,小邱穿的衣服挺好看的
902909651,桃花慕,,lv7,0, , ,iPhone客户端,人之所以认为自己看的太透，所以才总是孤独
902905033,,,lv23,0, , ,优酷iku,怎么我看没有广告啊
902871495,优酷手机用户_a7dcjblm,,lv13,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
902848274,lcgg3,,lv35,0,3, ,Android客户端,为什么我觉得
902836522,Frederick_F,,lv18,0, , ,iPhone客户端,酸菜牛肉面确实很帅！
