id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
942824830,TFBOYS23314931,,lv12,0, , ,优酷iku,奇点挺好啊，你们的评价未免太苛刻了，随波逐流，
942824391,TFBOYS23314931,,lv12,0, , ,优酷iku,奇点帅！
942824067,TFBOYS23314931,,lv12,0, , ,优酷iku,奇点挺帅啊！！你们的评价未免太苛刻了
942802222,非转基因大豆Bean_cake,,lv20,0, , ,Android Pad客户端,奇点一个老司机
942673118,腾讯用户1467349951989294,,lv8,0, , ,优酷PC客户端,已转发评论
942672807,腾讯用户1467349951989294,,lv8,0,1, ,优酷PC客户端,已转发评论
942653284,腾讯用户14636074333228,,lv4,0, , ,iPhone客户端,在播放广告滴时候，闲无聊就来看评论的点个赞👍！
942620803,,,lv24,0, , ,iPad客户端,””
942567706,,,lv21,0,2, ,优酷,从头到尾看到奇点的衣服就没有平整过，全是褶皱，服装组我也是服气了
942545568,腾讯用户1467608984585474,,lv2,0,1, ,Android客户端,姓魏的好猥琐
942455207,梦已醒泪犹殇91982586,,lv7,1, , ,优酷iku,奇点贼丑，贼恶心
942453966,腾讯用户1467559639058507,,lv3,0,1, ,iPad客户端,这个奇点太不会演戏而且好娘娘腔
942420921,来自星星的无名氏,,lv15,0,1, ,优酷PC客户端,到曲筱绡这里画风就明显变啦
942412900,,,lv33,0, , ,iPad客户端,已转发评论
942384650,土豆用户_726602291,,lv3,0, , ,iPad客户端,实在讨厌奇点，太猥琐了
942372170,y064248551,,lv4,0,1, ,Android客户端,真不知道安迪为什么被触碰，但是奇点碰她并不是占安迪便宜，我认为他是希望安迪不要把自己裹得太深希望她能给人进入她心里的机会，就是因为安迪把自己裹的太深，奇点只是让她尝试被人触碰身体是怎样感觉，我不觉得有什么不好
942367330,y064248551,,lv4,0, , ,Android客户端,叫
942317462,sky667667,,lv27,0,1, ,Android客户端,奇点心理有问题，老是觉得安迪喜欢他
942104564,,,lv4,0, , ,Android客户端,老有人吐槽邱干嘛我感觉挺逗挺可爱的啊。
942103920,优酷用户736880320,,lv17,0,1, ,优酷PC客户端,超级不喜欢这个奇点！
942054948,XIAO69230124,,lv20,0,1, ,iPad客户端,已转发评论
942037655,微信用户1467176275278437,,lv7,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
942032054,优酷用户790096418,,lv18,0,1, ,iPad客户端,凯凯和文文太喜欢了
942025056,土豆用户_764675418,,lv6,0, , ,优酷PC客户端,我也是
942024941,土豆用户_764675418,,lv6,0,1, ,优酷PC客户端,同感
942024683,土豆用户_764675418,,lv6,0, , ,优酷PC客户端,曲筱绡和赵医生好般配好甜蜜
942011423,微信用户1466577226412436,,lv6,0, , ,Android客户端,为什么要一直手术？？
942006055,cylsz0125,,lv18,0, , ,iPad客户端,安迪的老板只能从生活中或者财力物力上帮助她，对安迪内心的选择其实没有多少帮助，毕竟奇点是跟安迪进行了长时间的网络上的内心交流，奇点更能够从安迪的性格和思想上帮助安迪，演员的形象和语言在剧本中已经比原著更有很大的美化，
941794938,ykapp_rbk13fr0,,lv18,0,1, ,iPad客户端,为什么我感觉筱绡的手机比6plur大那么多
941782374,小不点的世界01955017,,lv10,0,1, ,Android客户端,祖锋对安迪好好啊！不怎么喜欢奇点
941692022,优酷用户1465979191099228,,lv8,0,1, ,Android客户端,哈哈哈哈
941669598,腾讯用户7787292262002821,,lv31,0, , ,iPad客户端,就是
941445465,他说70028482,,lv2,0, , ,优酷PC客户端,喜欢安迪的高跟鞋，有气质
941441114,他说70028482,,lv2,0, , ,优酷PC客户端,我觉得奇点挺好的啊。他成熟幽默，去了解安迪，带着领安迪走出来，他对安迪也是非凡的意义的。喜欢一个人总是想着能多接触对方，奇点是喜欢安迪所以才这样吧，说到底安迪对他就是没有足够荷尔蒙吧。不过，奇点经历得多，感觉城府有点深，控制欲也蛮强的。
941373324,优酷用户1462012363355147,,lv7,0, , ,iPhone客户端,是的
941301928,时光太浅我们tai远,,lv17,0,1, ,iPhone客户端,安迪不会真的和奇点在一起吧
941185670,腾讯用户1467173229742620,,lv5,0,1, ,Android客户端,不明白安迪见到弟弟怎麽反应那么大
941176213,优酷用户1464871173573802,,lv8,0,1, ,iPad客户端,是哦，好烦
941132784,xuefei13977,,lv20,0, , ,Android客户端,等广告的时候来看评论，中了的点赞。
941087078,支付宝用户49136170,,lv7,0,1, ,Android客户端,突然觉得奇点好可怜好忧伤～
941082130,支付宝用户49136170,,lv7,0, , ,Android客户端,赵医生真滴是好帅啊！极品男
940712784,微博用户1467399986785727,,lv3,1, , ,iPhone客户端,有那么一刻觉得奇点动作神态像黄渤，还是我错觉
940619699,yuzijun00,,lv30,0,1, ,优酷PC客户端,人家演员演技好，废话可真多
940571947,,,lv25,0, , ,优酷PC客户端,感觉安迪跟小包总更配
940544803,优酷用户1462621219486342,,lv6,0, , ,iPhone客户端,喜欢小曲和赵，非常喜欢
940285934,,,lv6,0, , ,优酷iku,已转发评论
940258601,腾讯用户9984985777512520,,lv9,0, , ,iPhone客户端,姚嫔和萧筱绡才是一对！
940161295,水晶雪柔,,lv6,1, , ,优酷iku,同感
940160985,水晶雪柔,,lv6,0, , ,优酷iku,喜欢赵医生了啦
940159881,水晶雪柔,,lv6,0, , ,优酷iku,奇点装善良的目的就是在安迪觉得他好的时候去触摸她
940159241,水晶雪柔,,lv6,0, , ,优酷iku,就是就是
940159043,水晶雪柔,,lv6,2, , ,优酷iku,何安迪
940158883,水晶雪柔,,lv6,0, , ,优酷iku,讨厌奇点，怎么那么恶心的，无论是声音，长相，动作，还挺色的，总是想碰安迪
940157761,水晶雪柔,,lv6,0, , ,优酷iku,嗯嗯
939934872,永遠41024086,,lv30,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
939934635,永遠41024086,,lv30,0, , ,优酷PC客户端,已转发评论
939742465,mob_15876766677,,lv12,1, , ,iPad客户端,奇点，看着好不舒服
939724157,妹儿86917974,,lv11,0, , ,Android客户端,喜欢小曲率真的性格、以及敢爱敢追求的独特个性
939719914,腾讯用户1467284965805172,,lv2,0, , ,iPad客户端,喜欢曲骁骁
939446454,,,lv44,0,1, ,优酷PC客户端,一遍一遍的看欢乐颂，我喜欢
939289396,,,lv12,0, , ,iPad客户端,奇点明白安迪的心，在关键时刻能给予很多的帮助和安慰。但是后面出现的包总只是性格和安迪相符，他们并不合适，因为安迪不爱他。
939250726,lsastranger,,lv43,0, , ,Android客户端,很好奇安迪姐弟在安迪领养前到底发生了什么，她们姐弟俩对数字的敏感也是遗传的
939116892,淘宝用户1466483472525305,,lv4,0,1, ,Android客户端,觉得安迪跟老谭更配👏
939088488,微信用户146600739818599,,lv4,0, , ,iPhone客户端,天那，奇点很好啊！以前就特别喜欢
938996546,ゞ残傷ゞ誰,,lv9,0, , ,iPad客户端,奇点怎么老是想要碰安迪啊，
938988915,曾經的笑臉,,lv7,0, , ,Android客户端,奇点 看到就不舒服
938968965,青色芒果25781614,,lv1,0, , ,优酷PC客户端,现实中的名字吗，\/叫
938878302,蓝色妖姬伊楚惜玲,,lv5,0,2, ,iPhone客户端,喜欢看安迪的部分，同意的点赞
938747071,ersan23,,lv23,0, , ,iPhone客户端,，
938746318,土豆用户_400021866,,lv9,0, , ,优酷PC客户端,奇点好烦
938745593,土豆用户_400021866,,lv9,0, , ,优酷PC客户端,喜欢小明
938699285,优酷用户146409438664618,,lv7,0, , ,iPad客户端,太同意了！！！！！！！！！！！！！！！
938567911,腾讯用户1466279176690666,,lv3,0, , ,优酷PC客户端,看奇点就恶心
938567769,腾讯用户1466279176690666,,lv3,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
938343574,,,lv44,0, , ,Android客户端,网络#不服来战#
938301593,イ老康,,lv4,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
938266642,用户5371896330,,lv17,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
938257656,优酷手机用户_6g0etmqo,,lv15,0,2, ,iPhone客户端,姚斌姚斌
938061521,,,lv26,0, , ,优酷PC客户端,奇点的声音怎么那个样子
938057237,,,lv26,0, , ,优酷PC客户端,奇点的西服是最小号的吧
938055472,,,lv26,0,1, ,优酷PC客户端,奇点还要学韩国欧巴一样玩浪漫吗 净说一些肉麻的话 快离开安迪 不喜欢你
938054580,,,lv26,0, , ,优酷PC客户端,奇点 猥琐
938009913,,,lv23,0,1, ,优酷PC客户端,筱筱接到电话明显没有之前那么兴奋了
937979177,yanning_21,,lv20,0, , ,优酷,已转发评论
937972454,枫宇1982,,lv30,0, , ,优酷PC客户端,不是
937972247,枫宇1982,,lv30,0,1, ,优酷PC客户端,老严的摩托老牛了
937893518,,,lv8,0, , ,优酷iku,是
937871177,澧县深蓝影视传媒,,lv46,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
937833723,腾讯用户146700441363773,,lv1,2, , ,优酷PC客户端,你们知道安迪真实名字叫什么嘛
937833559,腾讯用户146700441363773,,lv1,0, , ,优酷PC客户端,不知道
937763577,晓桥初架了,,lv15,0, , ,优酷iku,姚滨为嘛每次都戴帽子，搞的像个小跟班一样，有木有？
937761807,晓桥初架了,,lv15,0, , ,优酷iku,老谭为什么不追安迪
937759054,微博用户1466989598875770,,lv4,0, , ,iPad客户端,超喜欢曲xx和找医生这对啊啊啊啊！
937687801,土豆用户_458650160,,lv11,0, , ,iPhone客户端,东鹏广告
937635439,静香75026567,,lv4,0, , ,Android客户端,自己努力克服呗
937635191,静香75026567,,lv4,2, , ,Android客户端,回复 
937588024,,,lv7,0, , ,优酷PC客户端,院长真好
937587995,,,lv20,0, , ,优酷PC客户端,呵呵
937568993,猫61359376,,lv11,0, , ,优酷PC客户端,不帅 
937496700,,,lv17,0,2, ,iPhone客户端,广告一百多秒啊
937486546,梦亦雨,,lv10,0, , ,iPad客户端,呵呵哒
937453093,饕餮08335801,,lv4,0, , ,优酷iku,其实我还是挺喜欢奇点的……是我未老先衰了？
937432516,骄阳1988,,lv5,0, , ,Android客户端,不用会员可以省略中间的广告，可以回复获得方法！
937413649,优酷用户1464962499302879,,lv9,0, , ,iPhone客户端,奇点你他妈的好恶心，人家安迪不愿意跟你在一起，就在哪里用苦肉计，恶心恶心恶心
937410086,土豆用户_851777313,,lv3,0, , ,iPhone客户端,老谭最帅
937404962,忐人25036647,,lv20,0, , ,优酷PC客户端,.
937370685,,,lv11,0, , ,优酷PC客户端,奇点，一个很有故事的人，和名字一样神奇的人
937362856,欣F氏鴂,,lv10,0, , ,iPhone客户端,好希望有人陪伴安迪
937345327,假装没事儿,,lv17,0, , ,iPhone客户端,这广告看完吧，才知道看错集数，真无语
937340961,腾讯用户1464957613846272,,lv6,0, , ,优酷PC客户端,猥总怎么老想占美女点便宜
937175101,音韵公主10289282,,lv5,0,1,1,iPhone客户端,非常讨厌魏渭这个神经病
937172171,土豆用户_727334613,,lv21,0, , ,优酷iku,奇点跟安迪说话要动手动脚，看到想吐，想安迪跟包总在一起
937171955,土豆用户_727334613,,lv21,0, , ,优酷iku,看第二遍了，安迪和奇点的戏份好多，好讨厌奇点啊，猥琐，很烦，每次看到奇点我都跳过去，一跳都大半集了。
937162457,Humour64891541,,lv21,0, , ,iPhone客户端,真的不喜欢奇点这个角色
937107838,袹潞75808996,,lv14,0, ,2,优酷PC客户端,奇点就是个垃圾，不就是有点钱啊，哎，垃圾有钱有本事和比尔盖茨去比啊
937079365,,,lv14,0, , ,Android客户端,好O:-)
937078548,,,lv14,0, , ,Android客户端,赵医生那么容易就上小曲钩了！！！
937076775,,,lv14,0, , ,Android客户端,小
937070710,kristytan,,lv26,0, , ,iPad客户端,对
937062984,,,lv15,0, , ,Android Pad客户端,安迪从魏渭那学会爱与被爱，却在包身上实践，魏出现早了。
937033249,围观搞基的你,,lv38,0, , ,优酷,接着往后看吧，7年女友到后面只是老熟人，绯闻女友纯属谣传
937030969,腾讯用户1466846295313467,,lv2,0, , ,优酷PC客户端,我好想打奇点
937029718,晓桥初架了,,lv15,0, , ,优酷iku,奇点对安迪真好，好贴心
936933369,旋舞月,,lv27,0, , ,Android客户端,什么意思？
936927461,,,lv53,0, , ,优酷,2016上半年最好剧之一
936858167,腾讯用户146681994119244,,lv2,0, , ,优酷PC客户端,",小包总怎么还不出来叻"
936825167,腾讯用户1466811010843911,,lv2,0, , ,Android客户端,奇点好猥琐
936744311,Confidence48060386,,lv5,0, , ,优酷PC客户端,小明号搞笑，恩哈哈哈，吃饭的时候。。
936744061,Confidence48060386,,lv5,0, , ,优酷PC客户端,老谭，挺帅的。
936724368,腾讯用户1466772246627226,,lv2,0, , ,优酷PC客户端,堪比高冷女神
936724201,腾讯用户1466772246627226,,lv2,0, , ,优酷PC客户端,安迪，高冷范
936663974,蛇蝎心肠00,,lv36,0, , ,优酷PC客户端,看到有评论说因为奇点不帅才讨厌他什么的 我只想说 不帅的人多了 不帅没关系 但是别透着猥琐
936660274,王涛哥86071165,,lv12,0, , ,Android Pad客户端,大大的，好看！！！！！！
936656208,蛇蝎心肠00,,lv36,0, , ,优酷PC客户端,奇点真的和安迪不配
936640309,因帅被判无妻89497862,,lv7,0, , ,优酷PC客户端,阿萨
936631141,,,lv16,0, , ,优酷,有问题，为什么七年都不解决，还要拖到什么时候，难道非要有另外一个女人接入才算是给自己找到一个合适的借口吗？
936577903,腾讯用户1465031100129641,,lv3,0, , ,Android客户端,我喜欢邱莹莹的性格！
936566920,Dontcry21804913,,lv11,0, , ,优酷PC客户端,小时候的安迪也高冷
936410918,美丽包装,,lv78,0, , ,优酷iku,奇点说院长的话 实在是小人之心
936348259,vinsenChan,,lv28,0, , ,优酷,曲筱绡（死翘翘）这个名字起得不错
936272870,微信用户1466689112881971,,lv2,0,1, ,Android客户端,奇点真的越看越猥琐，看他和安迪在一起拉安迪的手我都要吐了
936264663,走出梦境20845477,,lv5,0, , ,Android客户端,我也觉得是这样的，到自己的感情的时候却不知道该怎么办？
936259398,优酷用户1466667141214141,,lv1,0, , ,iPhone客户端,是的、看到他就觉的恶心、好娘
936252259,ykapp_mantzhlo,,lv33,0, , ,Android客户端,老谭安迪在一起！
936252128,ykapp_mantzhlo,,lv33,0, , ,Android客户端,奇点院长在一起！
936212386,微信用户1466679323046160,,lv1,0, , ,Android客户端,广告太多了
936210283,微信用户1466589993241791,,lv3,0, , ,iPhone客户端,回复 
936181180,腾讯用户1463241974766859,,lv9,0, , ,Android客户端,讨厌奇点，把安迪看的太紧了
935940296,安琪儿O42034785,,lv7,0, , ,Android客户端,看到奇点的戏份直接跳过
935849861,回旋镖射手,,lv32,0,1, ,iPad客户端,院长好人
935831245,优酷手机用户_8zqay3ie,,lv21,0, , ,优酷iku,最后什么都没有选，据说是另外一个人还是没有人
935830922,优酷手机用户_8zqay3ie,,lv21,0, , ,优酷iku,觉得他还可以吧，主要是长得可以，现在啊还没看到剧情发展呢，，=不知道会是个怎么样的人，看看再说吧
935830223,优酷手机用户_8zqay3ie,,lv21,0,1, ,优酷iku,没什么感觉，我的心都是偏向主角的，不管做了什么，还是可以理解
935829847,优酷手机用户_8zqay3ie,,lv21,0,1, ,优酷iku,恩，但是那个时候安迪有点失控了，这个可以理解，但是其他的方式不行，太霸道了，不适合需要安全感的安迪
935828768,优酷手机用户_8zqay3ie,,lv21,0,1, ,优酷iku,可能是长相问题，你想要是一个大帅哥或者一个慈眉善目的人像他那样说话，你只会觉得这个人是个暖男，觉得很不错，这和长相还真的有关系，但是这里奇点还是不错的，开解安迪，说话很有条理，循循善诱
935827940,优酷手机用户_8zqay3ie,,lv21,0,1, ,优酷iku,觉得他弟弟还是生活在敬老院好些，那里比较单纯，在外面世界太乱了，不适合他
935771442,优酷用户859349910,,lv20,0,3, ,iPhone客户端,看这个我很有感触 在我家宝宝出生才三个月大的时候 电视上有一个被父母遗弃的小姑娘 长的真的很漂亮很可爱 也就三四个月大 我当时就想着把她收养了就好了 和家里沟通了很久家里都不同意 还说我不符合收养条件 现在那孩子也该有五六岁了 生活在孤儿院 多可怜啊 我一想到她心里就难过
935763312,asj2333,,lv14,0, , ,优酷iku,很不喜欢这个奇点说话 总觉得阴阳怪气的 那种语气很让人不舒服
935479364,夏梦柒,,lv9,0, , ,优酷PC客户端,但我还是跟喜欢魏兄
935431700,辉93686190,,lv8,0, , ,优酷PC客户端,奇点有很多问
935418550,微信用户146651192959021,,lv3,0, , ,Android客户端,奇点真的是很多女人喜欢的类型
935351807,土豆用户_720956512,,lv26,0, , ,优酷,感觉老谭对安迪是有好感的，只是安迪一个人太久了，对他没那个心，所以他才不表白呢
935337344,优酷用户1466137738430281,,lv5,0, , ,优酷PC客户端,奇点从一个企业老板一夜破产 女朋友分手不 变现实才怪
935309707,,,lv19,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
935225360,七雪86939428,,lv18,0, , ,优酷PC客户端,每次看到演这个院长的人演戏都觉得非常别扭
935144747,烟雨思星魂,,lv32,0, , ,优酷PC客户端,奇点不是说了，一个装有房，一个装有车，绝配，哈哈哈
935144349,烟雨思星魂,,lv32,0, , ,优酷PC客户端,这里还有一个
934974498,陌生人85923189,,lv5,0, , ,Android客户端,覺得有些人罵人太毒 人家又沒惹到你對不對 要看不看也是你的自由好嗎 憑什麼罵別人 與其在這指手畫腳 不如說說怎麼做比較好？ 覺得中肯點讚
934961414,神97571260,,lv3,0, , ,优酷PC客户端,我也觉得不错
934958724,神97571260,,lv3,0, , ,优酷PC客户端,觉得奇点不错哎
934958347,神97571260,,lv3,0, , ,优酷PC客户端,我也觉得不错
934958152,神97571260,,lv3,0, , ,优酷PC客户端,已转发评论
934957285,_119110928,,lv5,0, , ,iPhone客户端,弹幕怎么弄？
934920478,腾讯用户1466390448912121,,lv2,0, , ,优酷PC客户端,我也这么觉得 
934911372,sailing郑,,lv21,0, , ,iPad客户端,好，甚好。
934892483,萤火虫89162139,,lv6,0, , ,iPad客户端,已转发评论
