id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
907662321,腾讯用户1463798120670607,,lv9,0, , ,iPad客户端,小蚯蚓这种例子在我们身边也发生过，悲催啊！渣男太多，这部剧里的曲连杰，白总管都是渣男。小蚯蚓眼光不好，男人做的一点对她好的事，她都觉的他是很爱她的！！！！！！！！！！！！！！！！！
907660396,沐嬫鄢,,lv23,0, , ,优酷PC客户端,人生总是要经历疼痛才会学会成长！我们没有曲筱筱的命，也没有安迪的才华，只能像邱莹莹和关雎尔一样不断的奋斗，期望有一天能像樊胜美那样精于人情世故，大城市的床和小城市的房你想要哪一个？
907649841,494021610,,lv19,1, , ,iPad客户端,最喜欢邱莹莹，真实的邻家女孩。
907648442,Memory丶情绪,,lv14,0, , ,优酷iku,讨厌莹莹
907620961,诙谐29303199,,lv6,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
907613641,腾讯用户67486767,,lv11,0, , ,iPhone客户端,邱莹莹是脑残吗
907606128,腾讯用户1463279886501962,,lv1,0, , ,优酷PC客户端,喜欢曲筱绡
907605935,腾讯用户1463279886501962,,lv1,0, , ,优酷PC客户端,这莹莹，脑残
907578754,我已失去认真的心,,lv2,0, , ,Android客户端,讨厌莹莹。看到她的片头都不想看了
907561950,,,lv45,0, , ,优酷iku,啥也别说 哭开！
907558076,,,lv54,0, , ,iPhone客户端,邱爸爸来的那一刻想起了自己爸爸，我也哭了，太感动，好现实～
907555981,tmd3g,,lv16,0, , ,iPad客户端,不是还说海龟吗？
907512971,腾讯用户1461848173016641,,lv6,0,1, ,Android客户端,什么时候都是父母对自己最好
907512319,Helen97745484,,lv11,0, , ,iPhone客户端,整部剧最讨厌曲萧筱！！说话不顾人感受！声音又难听，看到她就烦！
907511903,Helen97745484,,lv11,0, , ,iPhone客户端,受不了曲萧筱说的英文，太难听了！！
907511703,,,lv22,0, , ,iPad客户端,这作弊作的，太高水平了～
907499317,,,lv20,0, , ,Android客户端,这电视有那莹莹实在看不下去了
907493447,,,lv29,1, , ,Android客户端,那是因为在美国，相对公平，有能力会有机遇
907481486,腾讯用户1463372319108684,,lv5,0,2, ,Android客户端,弹幕里某些人太没素质，骂来骂去！
907456892,土豆用户_748195804,,lv2,1, , ,Android客户端,女生一定要远离像白猪管这样的男生！
907449757,卜离23653818,,lv3,0,2, ,优酷iku,\/莹莹天真是个好女孩\/
907449342,卜离23653818,,lv3,0,1, ,优酷iku,就是成熟点d 
907409501,鹿七30438977,,lv10,0,2, ,优酷PC客户端,不喜欢邱莹莹 但是
907409337,春然39435613,,lv19,0,1, ,iPhone客户端,这围裙真靓
907404172,喋血紫罗兰,,lv58,0,1, ,Android客户端,黎纲黎舵主
907395633,春然39435613,,lv19,0, , ,iPhone客户端,鬼扯，单词都要现学，还谈什么项目
907392250,天天91006322,,lv27,0, , ,Android Pad客户端,我也不喜欢她这性格，但是我俩名字一样，没法讨厌
907391915,腾讯用户1462497040704262,,lv8,0, , ,iPhone客户端,😄
907385115,微信用户1463736435656216,,lv5,0, , ,Android客户端,不太喜欢邱莹莹 除了吃就是哭 整天叽叽喳喳的装单纯 但是邱爸爸出现那一刻很感动
907382884,リ丶幸福ン,,lv6,1, , ,优酷PC客户端,不爱看邱莹莹，一看她就快进
907374582,啊个82464850,,lv13,0, , ,Android客户端,哭的心烦
907371928,威仔claire,,lv22,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
907361861,ziyexiaoqiao,,lv24,0, , ,Android客户端,看了之后不喜欢
907358085,胆小鬼的咖啡淡了,,lv39,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
907343946,E039rogenous,,lv7,0, , ,优酷PC客户端,越看邱莹莹越难受
907337191,腾讯用户1463717031996408,,lv3,0, , ,Android客户端,😳今天就由你来服侍寡人吧
907331811,英雄阿胜,,lv27,0, , ,优酷PC客户端,9.40
907314254,____78484057,,lv3,0, , ,Android客户端,好看不错
907276943,行笃思静,,lv6,0, , ,优酷PC客户端,都是挫男
907274226,,,lv14,0, , ,Android客户端,你不想神经病
907272422,,,lv14,0, , ,Android客户端,你住上海
907206237,,,lv34,0, , ,优酷,一个上班只知道想这谈恋爱 ，上班不认真的人 ，就是被淘汰的解决
907200782,--南风喃,,lv18,1, , ,iPhone客户端,马上毕业了，想留在上海，但是上海难混我又怎么会不知道呢。加油吧，，Liak。
907158165,mayuzhe110,,lv7,0, , ,iPad客户端,同意啊
907147590,牟传,,lv28,0, , ,iPhone客户端,呵呵，，，小蚯蚓从第一集哭到大结局
907122018,ljy751003,,lv10,0, , ,优酷iku,邱莹莹真心白痴
907117526,20110113,,lv27,0, , ,优酷iku,故事很贴近现实啊，不过现实应该更残忍
907096999,萌狗最光阴,,lv25,0, , ,优酷PC客户端,世上只有爸妈好啊
907096222,萌狗最光阴,,lv25,0, , ,优酷PC客户端,╮(╯▽╰)╭我也经常觉得自己活得挺失败的
907095576,萌狗最光阴,,lv25,0, , ,优酷PC客户端,╮(╯▽╰)╭
907094992,土豆用户_851846691,,lv7,0, , ,iPhone客户端,优酷这广告....
907092763,支付宝用户71807519,,lv6,0, , ,iPhone客户端,去
907092006,腾讯用户146227725696182,,lv3,0, , ,优酷iku,是的撒打算的
907091900,腾讯用户146227725696182,,lv3,0, , ,优酷iku,收点卡了建设的快乐撒娇打算考多久了健康绿色的记录卡时间的
907090044,,,lv29,0, , ,优酷,真想给
907088761,figo1103,,lv23,0, , ,iPhone客户端,是我的菜 我喜欢这种类型的女孩
907020007,查先生666,,lv9,0, , ,优酷iku,4
907019941,查先生666,,lv9,0, , ,优酷iku,3
907019933,查先生666,,lv9,0, , ,优酷iku,2
907019922,查先生666,,lv9,0, , ,优酷iku,1
907015816,查先生666,,lv9,0, , ,优酷iku,刷下屏、、、、、
907013256,查先生666,,lv9,0, , ,优酷iku,！！！！！！！！！！！！！！！！
907012928,查先生666,,lv9,0, , ,优酷iku,没人吗？、
907011031,,,lv31,0, , ,Android客户端,看到
906942892,爱右手爱左手,,lv26,0, , ,iPad客户端,男演员吸引力感觉不高呵呵
906922062,chris1303,,lv28,0, , ,iPhone客户端,小蚯蚓爸爸的围裙好逗
906913568,微信用户1461315505468624,,lv4,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo5.gif"" alt=""无语"" title=""无语"" \/>"
906911381,,,lv11,0, , ,Android客户端,电视里的都是低智商的
906910248,,,lv11,0, , ,Android客户端,我笑了
906908722,kishiwangshiyu,,lv15,0, , ,iPad客户端,感觉邱莹莹就是个傻币，真是受不了。其实潇潇还是挺厉害的，会用人也是一种能力。
906899470,LOL娱乐解说小一,,lv21,0, , ,优酷,点我看最新一期搞笑与激情于一身的解说！吃饭时候别看，保证让您笑。如果不笑，只能说明你没听懂。呵呵！我在我家等你们。路过进来喝点茶水。
906898799,LOL娱乐解说小一,,lv21,0, , ,优酷,点我看最新一期搞笑与激情于一身的解说！吃饭时候别看，保证让您笑。如果不笑，只能说明你没听懂。呵呵！我在我家等你们。路过进来喝点茶水。
906898638,LOL娱乐解说小一,,lv21,0, , ,优酷,点我看最新一期搞笑与激情于一身的解说！吃饭时候别看，保证让您笑。如果不笑，只能说明你没听懂。呵呵！我在我家等你们。路过进来喝点茶水。
906897646,吃着苹果的围观群众,,lv32,0, , ,优酷,最近这些电视剧都有这几个人
906886365,花茬子来来,,lv9,0, , ,Android客户端,邱演的有些烦人 ，但人物刻画的入木三分
906871822,花叶果01268818,,lv17,0, , ,Android客户端,我说怎么那么熟悉，
906861641,向向向明儿,,lv16,0, , ,iPhone客户端,已转发评论
906827629,曲终人散50439779,,lv8,0, , ,优酷PC客户端,啊啊啊啊啊啊
906814977,modelmy,,lv31,0, , ,优酷PC客户端,智商无下限
906812878,寒光一现大宝剑i,,lv12,0, , ,优酷iku,看她哭的我都头痛
906808864,漎澪鐦始13237752,,lv13,1, , ,Android客户端,那个邱莹莹傻的像个神经病一样
906805573,榴芒遇上冰,,lv17,0, , ,iPhone客户端,邱她爸对她说的话真窝心
906798885,外托斯基,,lv12,0, , ,优酷,莹莹加油
906798716,优酷用户819956044,,lv13,0, , ,iPhone客户端,我们都是从小蚯蚓那一步步走过来的……
906796608,腾讯用户1461567436520437,,lv6,0, , ,Android客户端,评论全是关于蚯蚓的 666
906777842,racytse,,lv30,0, , ,优酷PC客户端,为什么要让她演邱莹莹这角色，死哦
906762604,神樂醬,,lv25,0, , ,优酷iku,。。。居然去买成功学 人生感悟的。喝鸡汤啊。。 提升自己又不是看这些的
906759911,飘霖41120393,,lv19,0, , ,优酷iku,秋就是脑残 活该被玩
906721935,我男人zx,,lv20,0, , ,优酷PC客户端,电视上放的是函数
906709785,流水の梵音,,lv15,1, , ,优酷iku,五个女孩都很不错，演员很棒很贴 赞！
906709691,13503726692,,lv14,0, , ,Android客户端,广告时间太长
906694493,猫95786901,,lv5,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
906691306,猫95786901,,lv5,0, , ,iPhone客户端,😍樊胜美漂亮呀！演技高！
906684970,井上和香,,lv40,0, , ,iPad客户端,白痴，这点一应变能力都没有！
906668584,支付宝用户76868823,,lv6,0, , ,Android客户端,已转发评论
906662638,,,lv25,0, , ,iPhone客户端,很老的师兄
906652354,咱们结婚口巴,,lv13,0, , ,iPhone客户端,😓
906640978,逆袭56973985,,lv11,0, , ,iPhone客户端,这个莹莹……跟我妹妹一模一样
906629379,腾讯用户1461064272582284,,lv2,0, , ,Android客户端,小蚯蚓的心情我真的好能理解啊，生活上大多数都是这样的人，经历和她类似的事情
906619787,sinian133,,lv31,0, , ,优酷,我怎么这么讨厌邱莹莹的呀?让她演得跟傻子一样，就这样还混上海，赶紧回老家吧！！！
906612502,裴生20977241,,lv19,0, , ,Android客户端,好喜欢
906574890,aa465206828,,lv18,0, , ,优酷PC客户端,你很聪明么！蠢蛋！
906553167,腾讯用户30697167,,lv6,0, , ,iPhone客户端,这英语水平和雷军有的拼阿。
906533115,微信用户1461191805303375,,lv10,0, , ,Android客户端,120 秒的广告，气人啊
906525814,Kitty18667018191,,lv11,0, , ,iPhone客户端,莹莹为什么这么拎不清，真是蠢哭了
906517867,,,lv10,0, , ,iPad客户端,爱情公寓说世界上有三种人：男人，女人，女博士，安迪是第四种：跳了三级的女博士！
906517847,花山院凌夏,,lv18,0, , ,Android客户端,没办法活了，虽然不会制造麻烦，职场什么的不懂
906504766,微信用户1463505586941377,,lv4,0, , ,iPhone客户端,都挺好的 干嘛喷……角色而已！！！！
906502560,刘天妞,,lv29,0, , ,优酷iku,6
906501699,刘天妞,,lv29,0, , ,优酷,说真的好久没有看电视剧了，欢乐颂很喜欢，首先肯定
906474055,摩羯罗14917773,,lv18,0, , ,iPhone客户端,欢乐颂让邱莹莹整的心情很沉重！
906473371,luojs525,,lv37,0, , ,iPad客户端,’故事里的事 说是就是不是也是。
906468769,米娅家族---梦菲,,lv21,0, , ,Android客户端,已转发评论
906468225,huamei_cool,,lv24,0, , ,Android客户端,～
906465295,不开心的小学生,,lv8,0, , ,优酷PC客户端,所以说她演的好
906464789,,,lv35,1, , ,iPhone客户端,有时真的很不理解，样貌变化了就说别人整容了，就算是那也是别人的个人事情，每个人都有自己的追求，每必对别人的外貌评判那么多，说什么讨厌不喜欢，相反觉得
906454927,微信用户1463204006650267,,lv5,0, , ,Android客户端,我喜欢安迪 为什么呢因为有性格
906443529,lwc171410705,,lv19,0, , ,优酷PC客户端,个人很讨厌小邱，屁事太多，烦人
906438294,Drenched77687160,,lv10,0, , ,iPhone客户端,蚯蚓的爸爸 我找到了我爸爸的影子 他平凡事事以我为中心不能给我最好的物质 却给我他的所有 下辈子还想当他女儿 下辈子不会再让他操心生气
906413422,全铖,,lv12,0, , ,优酷iku,表示同感
906405702,눈づ반히늘,,lv5,1, , ,iPad客户端,可是安迪
906405448,,,lv25,1, , ,优酷iku,那林师兄有点老了吧，当关关爸爸都可以了
906402793,优酷院线39609578,,lv18,0, , ,优酷PC客户端,樊胜美！！！
906394565,南若羽龙,,lv26,0, , ,优酷iku,关关师兄是黎纲
906394143,南若羽龙,,lv26,0, , ,优酷iku,邱爸爸是沈追大人。
906386504,故事很长07908832,,lv13,0, , ,Android客户端,只想说一句能不能东西咽进去在哭
906362999,土豆用户_370367229,,lv18,0, , ,Android客户端,喜欢小邱
906356701,吃着苹果的围观群众,,lv32,0, , ,优酷PC客户端,好多演员都是琅琊榜里的
906353982,吃着苹果的围观群众,,lv32,2, , ,优酷PC客户端,你这么一说我也看出来了，还有言豫津，在这里面演曲连杰
906352294,ykapp_0s3243z3,,lv27,1, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
906338355,YKYX0056376,,lv15,0, , ,iPhone客户端,还能做CFO
906328445,h35547807,,lv7,0, , ,iPhone客户端,我好想说林师兄好能喝出来像个没事人样
906326531,,,lv12,0, , ,iPhone客户端,编剧太脱离实际了 现在哪有这么啥的
906317371,多巴胺suger,,lv24,0, , ,优酷PC客户端,职场小白啊。
906307803,你是坏人50749213,,lv5,1, , ,Android客户端,广告太少了吧
906268023,优酷院线95345905,,lv27,0, , ,Android客户端,邱莹莹主要是太能扰人了，明明人家都在忙自己的事了，你有什么苦，也该等人家得闲的时候才说吧，弄得人家都不好办，关关都说再同学聚会了，她还说好吧，那就让我一个人难过吧，这样不是让关关不好做么，虽然邱莹莹有她难过的事，但不听人劝，就不能怪别人，只能怪她矫情，谁叫她不领情
906236647,晓58939244,,lv7,0, , ,iPad客户端,同意
906228759,短发飘飘不及腰92887626,,lv5,0, , ,Android客户端,在播广告的时候刷评论的赞啦\(≧▽≦)\/
906214297,待你长发及腰我就咔嚓一00302697,,lv17,0, , ,优酷PC客户端,现在才认出来老曲总是在琅琊榜里面演悬镜司夏江
906209431,优酷用户1463458796421545,,lv3,0, , ,iPhone客户端,没广告拍电视哪来那么多钱
906205991,土豆用户_852102152,,lv2,0, , ,Android客户端,广告太长了，烦人！
906205196,,,lv17,0, , ,优酷iku,猜关雎儿结局反转结果看预告还真是；
906204613,,,lv17,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
906204303,,,lv17,0, , ,优酷iku,喜欢安迪和樊胜美
906204083,,,lv17,0, , ,优酷iku,不讨厌任何人，都是当代大时代人性格缩影。故云人所讨厌的不是有缺点的人，而是跟自己有相同缺点的人。现在现实社会有钱没钱的人都会浮躁，当然什么都没有的会更浮躁更迷茫。
906200089,青风剑豪,,lv6,0, , ,优酷iku,是闷骚
906198806,青风剑豪,,lv6,0, , ,优酷iku,外面的世界太危险，坏人太多，还是回家吧邱莹莹
906190159,Lingling-C,,lv17,0, , ,iPhone客户端,邱莹莹哭得我心焦…遇事就哭
906182777,不能忘的密码,,lv20,0, , ,优酷iku,邱莹莹只会哭，看着真闹心
906170303,64Tn丶箜筬舊夢,,lv2,0, , ,优酷PC客户端,我咋那么各应她呢
906147684,凤丶年,,lv25,0, , ,Android客户端,怎么还有广告
906144261,,,lv24,2, , ,iPhone客户端,我感觉女人如果不是富二代，就只能做财务和文员，hr
906130297,,,lv19,0, , ,iPad客户端,可怜天下父母心呀！
906128330,liugecjycjy,,lv56,1, , ,Android客户端,关关真纯真漂亮
906128299,liugecjycjy,,lv56,0, , ,Android客户端,那个关关的师兄好难看！！！
906127947,,,lv59,0, , ,优酷,这就是带着大神开挂作弊呀 牛b
906127330,,,lv40,0, , ,Android客户端,爸爸的围裙亮了，某宝上还见过同款
906123080,0o喆0o,,lv29,0, , ,优酷,邱莹莹她爸做烙饼时候的围布亮了~！~！~！~！
906107402,,,lv32,0, , ,优酷PC客户端,我还好呵呵
906098850,ykapp_iz71pqc2,,lv10,1, , ,iPad客户端,Zantong
906097253,腾讯用户274496656,,lv27,0, , ,优酷,可怜的小蚯蚓，和我刚刚出道时一样的，我稍微幸运一点的是没碰到渣男，就是被同事处处排挤，唉
