id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
905190943,snoopy2013,,lv19,0,1, ,优酷PC客户端,残酷的职场啊
905188899,连痕迹都没有サ,,lv14,0,1, ,优酷iku,擦，一到广告声音就特别大，有不没有同感的
905164223,Coco08478966,,lv15,0, , ,iPhone客户端,感觉关关太累了！
905146910,小张儿园艺,,lv24,0, , ,优酷PC客户端,华为和苹果按照每集竞价排名，谁出的价格高，那集就用谁的手机
905146088,8526708wyJ,,lv14,0, , ,iPad客户端,是的，我13
905144967,静水流深32191734,,lv4,0, , ,Android客户端,广告好好看哟，还能再长点吗
905131127,紫米香肠,,lv16,0, , ,优酷,奇点只要说话没那么阴柔就好了 ~
905126537,A奢侈品75772033,,lv14,0, , ,iPhone客户端,呵呵、一樣
905122911,hongli9046,,lv14,0, , ,iPad客户端,o
905122679,hongli9046,,lv14,0,1, ,iPad客户端,&#039;来了。了。了。了。来了。。浏览。&#039;&#039;l&#039; l&#039; l &#039; l &#039; &#039;
905105328,罪恶咏叹调,,lv18,0,1, ,优酷PC客户端,作为一个男的，我觉得奇点就是一个高情商、有文化、有情调、会赚钱的老男人。不能因为一个男人的外表而忽视内在。
905101803,文清0324,,lv28,0, , ,优酷iku,这里的男主角都很成熟
905092434,文清0324,,lv28,0, , ,优酷iku,洗手间不脱裤子啊
905088216,(、自居一格C.J,,lv26,1,1, ,优酷PC客户端,邱莹莹怎么又用上苹果手机了。刚才不还用华为荣耀的吗？
905078743,Youarebi丶tch,,lv12,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
905071005,依旧是你64626201,,lv13,0,1, ,iPhone客户端,我觉得摘下来漂亮
905066089,FATCATCAT38687421,,lv9,0, , ,iPhone客户端,一分钟广告…r u kidding me？
905060933,MissKwan17180088,,lv5,2,1, ,iPhone客户端,最惨的是忘记看到哪里了，一集一集地看广告😂😂😂
905057058,梁先生64723461,,lv23,0, , ,iPhone客户端,说句实话，这里面若谈长得很有男人味的就只有老谭了，别的都很普通。奇点嘛！老男人一个，但跟老谭比起来差太多。
905054619,babyt米米,,lv9,0,1, ,iPhone客户端,看见小关洗手间睡着了 特别感同身受啊
905053127,_117999599,,lv4,0, , ,优酷iku,不喜欢奇点啊，都不想看了
905050120,isBear,,lv16,0,1, ,优酷,奇点老些不是问题。问题是不帅！！！！！！！！！！！
905043628,土豆用户_455736599,,lv2,0, , ,优酷PC客户端,奇点好老，真受不了
905042931,iors,,lv48,0, , ,优酷,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('1','41');window.scroll(0,0)"">1:41"
905042360,优酷用户146321994699058,,lv4,0, , ,优酷iku,我一直以为这部剧里有胡歌。
905033762,风31190257,,lv5,1, , ,优酷PC客户端,谁告诉你的网店用qq？ 小编
905032613,优酷用户146321994699058,,lv4,0, , ,优酷iku,超喜欢小关这类型的
905022410,优酷手机用户_3Ql2EH9u,,lv5,0,1, ,iPhone客户端,邱莹莹怎么老是换手机
905013375,没有人喜欢我10583155,,lv25,2,1, ,Android客户端,关关摘下眼镜好丑啊
905007605,我的热情好像一把屎,,lv11,0, , ,优酷iku,感觉
904993202,优酷用户857371890,,lv4,0,1, ,iPad客户端,奇点越看越帅
904987950,残花落败忘川莫相离灬24861914,,lv12,0, , ,优酷iku,同意
904979247,,,lv36,0, , ,优酷PC客户端,奇点挺有意思的
904979024,,,lv36,0,1, ,优酷PC客户端,长大好累啊 发人深省的一句话啊
904977680,,,lv32,0, , ,iPhone客户端,真恶心那个林师兄的
904974415,Ninja28690770,,lv14,0, , ,iPad客户端,我超喜欢奇点耶。。。人格魅力。。。
904965313,面面面HH,,lv30,0, , ,优酷PC客户端,分析的起赞啊！
904936936,,,lv29,0, , ,Android客户端,我叫
904917621,K21吉他,,lv25,1,1, ,iPad客户端,我去，这么牛逼的咖啡馆从老板到主管看起来都像没上过网的人一样，这都什么年代的剧了，剧情硬伤
904916756,,,lv34,0,1, ,优酷PC客户端,小胖纸~
904905124,,,lv16,0,1, ,Android客户端,已转发评论
904895467,喝饮料会咬管子的姑娘68709289,,lv4,1, , ,Android客户端,关关的双下巴。
904879962,苦咖啡15395631,,lv2,0, , ,优酷PC客户端,广告太长能不能去掉广告
904872302,晨光16082067,,lv5,0, , ,优酷移动播放页,广告好长
904810762,优酷用户830701379,,lv11,0, , ,iPad客户端,米雪儿，姓关的太笨了
904794379,,,lv43,0, , ,iPad客户端,已转发评论
904777364,腾讯用户4182138512391434,,lv12,0,5, ,iPhone客户端,楼主，很反对你的说法。这是电视剧，不是现实。最重要的是观众，并不是所有人都像你这么知性好吗！你说起点温文尔雅？好，先不说形象不过于良好。他刚跟安迪吃过两次饭见过两次脸，就可以强行肢体接触？强行拥抱？说到这，你要说他是在帮安迪解开心结，那么我想说的是，解开心结就一定要是这种方法吗？可以用语言可以用行动，但是不要用这种让人看了很不舒服的方法。奇点当男主本来就影响收视率，还要这么演？我表示顿时就不看了。还有不要说反驳你的就是小朋友，OK？这是电视剧，大哥。不是现实。要讲究电视剧整体的质量，收视率！奇点当男主，我不知道有多少观众失望了，反正我很失望。不想看下去了，同意的顶一下！
904776158,周大炮20979401,,lv16,0, , ,优酷iku,姑娘，你不知道网上的销量很多都是刷单的吗？一个快递分拨中心一天可以收上万个空单，姑娘你真天真
904747062,,,lv25,0, , ,Android客户端,不知道第二季什么时候开播，太好看了
904717279,土豆用户_749942937,,lv10,0, , ,Android客户端,好看
904695947,拼未来i49586364,,lv16,0, , ,Android客户端,知道就不看电视剧了，熬夜
904689351,腾讯用户66238458,,lv8,0, , ,iPhone客户端,没会员的嫌广告长的可以下载下来，每集最多
904659124,Ah79416107,,lv6,1,1, ,iPhone客户端,手贱点错直接返回 再看一次
904627262,微信用户146315123707540,,lv7,0,1, ,Android客户端,关关简直就是一个大写的蠢，那个女的装病你看不出来吗，现在出事了吧，那个女的连最基本的道歉都没有
904623677,,,lv10,1,1, ,iPad客户端,主要是扮演奇点的演员不够帅，换成吴秀波之类的一定喜欢的不要不要的
904611044,残留的回忆让我窒息60565403,,lv8,0,1, ,Android客户端,我想知道唯品会砸了多少钱给在个电视
904608339,LLLLLYUhh,,lv14,0, , ,iPad客户端,曲什么时候戏份可以多一点啊！！
904605332,嗲人带嗲表,,lv27,0, , ,iPad客户端,已转发评论
904600347,优酷用户1462180905258665,,lv8,0, , ,iPad客户端,已转发评论
904593400,954128788,,lv25,0, , ,iPhone客户端,嗯
904583209,腾讯用户1463132156152958,,lv6,0, , ,Android客户端,广告多得好放肆。。
904578421,致我喜欢的你,,lv36,0, , ,优酷,小蚯蚓不错阿，这种女的不要，还挑什么样的
904564062,有种旋律回荡于耳,,lv13,0, , ,优酷PC客户端,这电视纯属打广告的。
904563691,有种旋律回荡于耳,,lv13,0, , ,优酷PC客户端,一分钟都离不开钱啊
904563148,有种旋律回荡于耳,,lv13,0, , ,优酷PC客户端,这点事纯属打广告的
904559046,,,lv39,0,2, ,优酷,怎么老感觉看到奇点就不自在，老蔫了吧唧的
904558916,贺霆宇的一颗牙,,lv36,0, , ,优酷iku,林师兄像胖版胡夏耶哈哈哈
904558236,有种旋律回荡于耳,,lv13,0, , ,优酷PC客户端,看不起城市里的人
904545332,qqwq60072491,,lv7,0, , ,优酷,对待不善良的人，不要太善良，不然吃苦的是你自己，就像小关这样。
904545013,有种旋律回荡于耳,,lv13,0, , ,优酷PC客户端,所以啊，大城市的人永远都是失败的
904544366,有种旋律回荡于耳,,lv13,0, , ,优酷PC客户端,看了这电视啊，我就觉得城市人原来都变态啊
904542704,koeru888,,lv39,0, , ,优酷iku,Andy不是评价奇点了吗，说长的一般，不是欠一顿饭都不愿意见第二面，所以还是比较符合剧情的
904540196,薄荷90655234,,lv13,0, , ,iPhone客户端,听关关说话感觉心好累
904529749,LOL娱乐解说小一,,lv21,0, , ,优酷,看完这个，点我看激情与搞笑与一身LOL解说！！！
904527863,漫漫35626667,,lv5,0, , ,Android客户端,特别讨厌奇点，这个人和这个角色不配，找一个比较帅有气质的差不多
904519234,,,lv22,1, , ,优酷PC客户端,为什么网店要用QQ
904518463,腾讯用户1463138507224436,,lv1,0, , ,优酷PC客户端,为什么小邱上班用的是苹果下班用的就是普通手机呢？
904517667,sxaoai,,lv24,0, , ,优酷,卧槽 看到关关哭。好，，，。。不知道怎么说
904513579,微信用户1463137871013446,,lv1,0, , ,Android客户端,奇点让
904487015,优酷用户1463038569046649,,lv3,0, , ,iPhone客户端,5女之间只喜欢小曲跟安迪.😘你们哦
904484584,优酷用户146155909897546,,lv7,0, , ,Android客户端,听着关关说长大好累啊！工作好累啊！心底特有感触，这不就是我们现在的生活写照吗？
904478524,,,lv19,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/vip_emotion\/baoman\/jing.gif"" alt=""暴走-惊"" title=""暴走-惊"" \/>"
904478337,,,lv19,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/vip_emotion\/baoman\/tumei.gif"" alt=""暴走-兔美"" title=""暴走-兔美"" \/>"
904477027,嗯vs嗯,,lv16,0, , ,Android客户端,小许是双子座
904470051,腾讯用户146313267844857,,lv1,0, , ,Android客户端,米雪儿好贱
904456593,GK32256017,,lv20,0, , ,优酷PC客户端,大家都很棒，很喜欢的一部电视
904448856,灵修之子,,lv8,0, , ,优酷iku,喜欢曲筱绡这种性格的女孩
904433998,李元坤,,lv45,0, , ,iPhone客户端,做个网站也不可能一个外行什么都不懂的人一晚上就学会了吧，要这样做网站的公司还得了
904411367,,,lv17,0, , ,优酷,哭的贼烦，从头到尾的哭。
904406998,,,lv17,0, , ,优酷,这个咖啡店的老板 好傻
904405153,滴滴龙,,lv46,0, , ,优酷iku,太假了 现在这个网购时代 一个咖啡店总经理和店长竟然都以前不知道网店意义 好假
904403649,,,lv34,0, , ,iPad客户端,的确是这样
904395315,takeaway71842341,,lv11,0, , ,优酷,1是什么意思？？
904386615,自挂东南枝66814594,,lv48,0, , ,iPad客户端,谁说上海就全是高楼建筑
904382481,,,lv60,0, , ,优酷,曲筱绡说话很吵。
904377512,,,lv28,0, , ,iPad客户端,无语，你用什么角度欣赏一个男人？
904368062,他一定很爱你06933966,,lv8,0, , ,iPhone客户端,关关这集怎么这样
904353292,微信用户1463116164257452,,lv5,0,4, ,iPhone客户端,魏渭老男人，猥琐男，强行抱住安迪时真的超级恶心，怎么会安排这人跟美美涛姐搭戏，真是委屈我涛姐了。
904351474,Young60258566,,lv5,0,1, ,Android客户端,米雪儿简直不要脸
904348369,腾讯用户1713438015447668,,lv13,0, , ,Android客户端,奇点太恶心了
904330854,无忧55110026,,lv16,0,2, ,优酷,好讨厌关关啊 太单纯了不好 傻
904306761,微信用户1461246039404664,,lv5,1,3, ,iPhone客户端,不知道为什么，奇点给我的感觉就是一种猥琐恶心的感觉
904297095,風雲03982296,,lv13,0,1, ,Android客户端,多好看的连续剧，中间插个毛线广告啊！
904295792,,,lv30,0, , ,优酷PC客户端,他们欢乐颂小区不就是上海的？
904278953,安全警卫1,,lv16,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('32','02');window.scroll(0,0)"">32分02秒"
904270143,渴望无仙,,lv22,0, , ,优酷PC客户端,长大好累，工作好累
904153099,zoushangchan,,lv22,0, , ,优酷iku,演乖乖女是这样的啦，不像
904152795,zoushangchan,,lv22,0, , ,优酷iku,对，其实奇点是在治愈安迪的病态
904148468,微信用户1463074710952681,,lv1,0, , ,Android客户端,电视还没有广告赚钱呢
904143818,E98693003,,lv8,0, , ,优酷PC客户端,关雎尔真是一个乖乖女，好像我的一个同学
904113802,,,lv27,0,1, ,iPad客户端,奇点犹如骗子一般
904112032,井里瞧天,,lv9,0, , ,iPhone客户端,一楼肯定住乡下
904110852,井里瞧天,,lv9,1, , ,iPhone客户端,我也喜欢
904104752,,,lv16,0, , ,Android客户端,可怜的关关
904081560,ャ尛傾づ44101077,,lv17,0,3, ,iPhone客户端,赞同，我喜欢奇点这样的男人
904078034,ykapp_nc14wtes,,lv34,0, , ,iPhone客户端,关关每次说话声音都放在喉咙底下压着，好烦 ，就不能放开了说
904065645,,,lv15,1,4, ,iPhone客户端,每次网卡就看评论，大家有没有一样的了。
904063719,幽香无处消宁,,lv24,1, , ,优酷iku,一楼隐居去了
904059994,,,lv47,0, , ,iPhone客户端,1
904056428,腾讯用户28906569,,lv12,0,4, ,iPhone客户端,广告真短啊😠！
904055179,,,lv46,1,1, ,iPhone客户端,这部剧里怎么说得考公务员那么容易的！ 明明那么难！！！！！！！我的天
904047121,微信用户1462815695242535,,lv4,0, , ,Android客户端,好讨厌！！！米雪儿明明是她自己工作失误！却给经理说是关关的错误！！！啊啊啊怎么可以这样
904045987,土豆用户_419578274,,lv6,0, , ,优酷iku,太悲剧了，关小姐，混的同事关系太差劲儿了。遇到这种极品同事
904042180,,,lv24,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/xiaozhangfu\/gcwnw.gif"" alt=""广场舞女王"" title=""广场舞女王"" \/>"
904022159,,,lv27,0, , ,优酷PC客户端,一楼你是刚出来吧 哈哈
904019927,Celun,,lv20,0, , ,Android客户端,没有吖
904019538,,,lv27,0, , ,优酷PC客户端,关关太委屈了
904018331,被雪埋住的夏天59530352,,lv14,0, , ,Android客户端,关关好看的
904010936,LIG盛,,lv8,0, , ,Android客户端,感觉拍摄人的技术不是很好
904003381,未命名56732282,,lv14,0, , ,优酷iku,关关坚强
904002866,aita就是这样,,lv6,0, , ,优酷PC客户端,关关戴眼镜好看些
904002191,何瑶瑶42531225,,lv7,0, , ,iPhone客户端,我的广告都是普通话的😂
903989935,x幸福人生,,lv2,0, , ,优酷iku,你还说人家你好看吗你上过电视吗贱婢
903988114,笑容容19316561,,lv6,1, , ,iPad客户端,小关不丑!!!
903984050,腾讯用户1463050724939339,,lv6,0, , ,优酷PC客户端,已转发评论
903979564,jintiansawang,,lv24,3, , ,优酷iku,为什么广告都是粤语广告？
903976658,吴琦08163623,,lv15,0, , ,iPhone客户端,这孩子人性不错，借势知道通报一下。可以的
903964954,顺产二叔,,lv11,0, , ,iPad客户端,奇点有点配不上安迪
903964705,,,lv49,0, , ,iPhone客户端,关关这个声音…
903964199,linna_rc,,lv11,0, , ,iPhone客户端,小曲这条睡衣很可爱啊，喜欢！
903960542,腾讯用户77729185993,,lv7,0, , ,iPhone客户端,已转发评论
903949083,我要丶吃糖,,lv26,0, , ,优酷iku,这种事是很多初进职场的的毕业大学生都会遇到的，我也遇到过类似的事
903939701,安ポ66034988,,lv38,0, , ,Android客户端,关关哭的人心疼了
903905087,,,lv58,0, , ,iPhone客户端,我是会员哪来的广告，妈蛋
903903548,qzuser35713386,,lv5,0, , ,Android客户端,➕clp19890623
903903220,qzuser35713386,,lv5,2, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
903882237,米兰25806790,,lv14,0, , ,优酷移动播放页,最烦曲了，什么呀臭显摆，特讨厌她
903868587,土豆用户_439132222,,lv8,0, , ,Android客户端,大姐看来你是欧巴桑级别的，还听他说话是种享受，你就是那种被老男人骗的转圈那种
903858732,寒冬朽月,,lv41,0, , ,优酷PC客户端,看着关关哭都心疼。
903853669,阿里奥63920950,,lv6,0, , ,iPhone客户端,有的时候无法接受这个角色，感觉无眼看 好蠢啊 
