id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
902999743,,,lv43,0, , ,优酷,豪车、豪宅镜头太长了，拖拖拉拉剧情发展象蜗牛。
902977649,helokitty82105113,,lv10,0,1, ,Android客户端,能不能不要有那么长广告
902977434,helokitty82105113,,lv10,0,1, ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo7.gif"" alt=""稀饭"" title=""稀饭"" \/>樊胜美"
902975349,什么46343263,,lv1,1, , ,优酷iku,这个小蚯蚓也挺那啥啊
902935910,stfpyh88,,lv7,0, , ,优酷PC客户端,1
902925257,腾讯用户99861480,,lv23,0, , ,Android客户端,不是会员 广告真多。
902916385,欢呼的一跃,,lv20,0,1, ,优酷iku,1
902913055,Soulmate54301341,,lv19,0,1, ,iPhone客户端,好讨厌那个小曲
902902881,,,lv46,0,2, ,iPhone客户端,这个东鹏特饮太讨厌了。大家要抵制它。
902902127,杨静85593581,,lv6,0, , ,优酷移动播放页,好好看
902875485,优酷用户836836616,,lv21,0,5, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
902871708,,,lv25,0, , ,iPhone客户端,开会员呀
902868526,,,lv14,0, , ,优酷iku,有客服人员来给我解释解释吗？？？下一集的时候太慢了。。。
902862451,,,lv77,0,1, ,优酷,做爱做的事 浑身上下都有味！！！什么鬼？
902849965,人生如戏何必在意92161087,,lv20,0, , ,优酷iku,小白演的可以的
902837891,拿定你,,lv34,0, , ,优酷PC客户端,白帅哥我觉得挺好挺帅的呀。哈哈
902823190,初雪85039409,,lv8,1, , ,Android客户端,演小白那个演员演技挺好的嘛！一出场就挺不讨喜
902820500,画个圈诅咒你-,,lv9,0, , ,Android客户端,难道只有我觉得好看？？？
902810765,,,lv50,2,3, ,iPhone客户端,樊胜美跟曲筱绡妈妈的睡衣是一样的，剧组是只有这件睡衣了吗😂
902809447,,,lv27,0, , ,iPhone客户端,曲如果是要
902801017,娜娜粽子,,lv49,0,1, ,iPad客户端,你有毛病啊。 去死
902795863,weiwillway,,lv47,0,1, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
902794415,weiwillway,,lv47,0, , ,优酷iku,这几个女演员基本都是穿新衣服的旧女人。
902793343,weiwillway,,lv47,0, , ,优酷iku,消遣别人的男朋友，基本上心理都不太正常。
902792810,weiwillway,,lv47,0,1, ,优酷iku,真的很低俗，尖酸刻薄的女人，都不会幸福的。
902792084,weiwillway,,lv47,0, , ,优酷iku,大龄剩女们心理扭曲的狠
902791005,weiwillway,,lv47,0, , ,优酷iku,这年头谁还捧着个电脑连天哦，最傻的也有个IPad，当然手机
902789335,weiwillway,,lv47,0,1, ,优酷iku,曲筱绡的手像鸡爪子，呵呵
902788032,weiwillway,,lv47,0, , ,优酷iku,就是最好的大闸蟹，拿去检验，激素和抗生素都是超标的，弱智群体才去吃这种食物链低端食品。
902787866,_城词,,lv9,0,1, ,优酷,不错
902785713,,,lv25,0, , ,Android客户端,我是冲着
902778616,天长骚王大鹏,,lv48,0, , ,iPad客户端,一个个咋这么不开窍呢，不要评论啊！评论多了，广告自然多了！如果没人评论一条，这电视剧连一秒广告都没有，相信我各位。点击我的头像去看评论的视频吧！让我拍的作品也充满广告😂
902775757,上官伊韵63820916,,lv53,0, , ,Android客户端,这小白也太不上道了！
902764995,上官伊韵63820916,,lv53,0, , ,Android客户端,超级喜欢看……
902759475,wh719811210,,lv15,0, , ,优酷PC客户端,已转发评论
902747774,土豆用户_397954408,,lv21,0,1, ,Android客户端,好多广告，我也是醉了
902747621,腾讯用户00182957,,lv19,0, , ,iPhone客户端,有问题就搜狗是吧
902742150,,,lv29,0, , ,iPhone客户端,评论不精彩！全是说睡衣了
902736335,梦太沉i久伴云,,lv7,0, , ,Android客户端,感觉
902728510,微信用户1462797946882142,,lv3,0,2, ,iPhone客户端,樊和曲的妈妈的睡衣一模一样，什么名牌吗！！！
902726037,,,lv25,0, , ,优酷,一个海归居然英文很差，怎么理解呢我去
902697750,米伽酱,,lv13,0,1, ,优酷iku,那件衣服不是他妈刚穿过么
902695463,Zhangcaimin6688,,lv11,0,1, ,iPhone客户端,一个正品一个山寨
902692934,小米米Millet,,lv29,0, , ,优酷,樊姐的衣服好熟悉啊，不是曲筱绡她妈的衣服么...
902685153,,,lv10,0, , ,Android客户端,广告，广告快到碗里来……你才到碗里去！
902681866,上官伊韵63820916,,lv53,0,2, ,优酷,安迪好厉害噢！我觉得她会和樊姐姐成为好朋友的！
902680847,上官伊韵63820916,,lv53,0,2, ,优酷,曲筱箫就是一个被宠坏了的孩子！
902664901,迩是我一生的追求91541650,,lv2,0, , ,Android客户端,为毛第四集看不了？
902662765,我们都年轻过25890904,,lv5,0,1, ,Android客户端,大爱关关
902661823,Timloveyou,,lv40,0,2, ,iPad客户端,高见
902650550,优酷手机用户_CGNrNdOc,,lv11,0,1, ,iPhone客户端,要说最性感还是胜美吧。皮肤白。又艳丽。可爱还是小蚯蚓。潇潇又黑又瘦还老。好多男生喜欢关关。是很好。可脸和窝瓜一样唉。自己最想做的人还是安迪。女人应该像她那个样子
902627084,,,lv49,0, , ,iPhone客户端,第四集，一件睡衣两人穿呢
902623555,褶达欧练,,lv13,0, , ,Android客户端,从是第一到最后第一大结局我经知道事情
902623183,优酷用户1461436191193833,,lv6,0, , ,iPhone客户端,厉害👍🏻
902620741,新的萌57238138,,lv5,0, , ,iPad客户端,N那是故意的，剧情安排
902615047,土豆用户_412207870,,lv38,0, , ,优酷,这白睡衣是通穿吗？还有这
902614363,伽里JL,,lv58,0, , ,优酷,第4集曲总的妈妈和蒋歆同一件白色衣服。
902600468,海风91154132,,lv8,1, , ,优酷PC客户端,小邱邱不会说话
902599172,゛ァMrsX,,lv18,0, , ,优酷iku,筱筱好像年轻的萧淑慎
902593134,xiao12lei12,,lv14,0, , ,iPad客户端,p&#039;
902591548,,,lv28,0, , ,Android客户端,樊姐和樊姐和小曲妈妈穿的同样的睡衣，，还是在一集里
902571926,zangz123,,lv24,0,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
902571612,,,lv27,0,1, ,优酷PC客户端,那股味？什么味 求解，，，
902552488,你不造_410142660,,lv10,0, , ,Android客户端,曲就是钱堆积起来的幼稚和任性，没了钱她什么都不是，怪胎一个
902544667,,,lv24,0,1, ,优酷,广告真威武啊。。。。
902543868,微笑的风筝68719905,,lv8,0, , ,优酷iku,苹果公司给了剧组多少赞助，这么多电视里只要是手机电脑，全是半个苹果牌
902522650,超市一家,,lv22,1, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/yunzhongge\/abmemeda.gif"" alt=""AB么么哒"" title=""AB么么哒"" \/>"
902522379,超市一家,,lv22,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
902514183,优酷用户1462753060623934,,lv1,0, , ,优酷,潇潇的演技包括声音有些浮夸
902513699,优酷用户1462753060623934,,lv1,0, , ,优酷,我也发现了。这破绽太明显了
902510252,cynthia_暖暖,,lv6,0,1, ,iPhone客户端,我蛮喜欢蚯蚓的 感觉很二很可爱 现实中很多这种女生
902504291,,,lv20,0, , ,优酷,37.
902503471,mendyqian,,lv29,0, , ,优酷,还珠三就这样了
902496642,,,lv21,0,1, ,优酷,第4集，怎么使劲闪
902470216,carry--you,,lv26,0,4, ,Android客户端,一边看评论，广告就这么过去了
902470010,久安56970607,,lv10,0,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
902454904,忘南忘北777,,lv15,0,2, ,优酷iku,再看一分钟，就会发现这是一个故意的点
902442802,圆脸小公举,,lv6,0,2, ,iPhone客户端,剧组是多穷啊！筱绡她妈和樊姐的睡衣是一毛一样的，筱绡她妈年纪那么大居然穿个露肩睡衣真的合适吗？😂😂😂
902441626,圆脸小公举,,lv6,0, , ,iPhone客户端,筱绡她妈
902439512,,,lv12,0, , ,iPad客户端,买个VIP就没广告了
902439212,,,lv12,0, , ,iPad客户端,怎么
902437525,lfxph,,lv16,0, , ,iPad客户端,广告滚开
902422502,科教片；,,lv24,0,1, ,Android客户端,广告在多点 我爱看
902419828,微信用户146272072020350,,lv2,0,1, ,Android客户端,评论还没看完，广告就完了，怎么回事
902410763,来自北纬33,,lv16,0,2, ,iPhone客户端,没广告，版权谁来付。伸手免费习惯还惯出理了
902406158,Jumlin,,lv20,0,2, ,iPhone客户端,一集看了三遍广告！看的不过瘾！！！！
902405351,Mysite,,lv13,0, , ,优酷,筱逍贱不贱
902404905,优酷用户800956429,,lv10,0,1, ,iPad客户端,一集广告那么多比直播还多醉了
902397744,Cara0_Chen,,lv12,0,2, ,iPad客户端,今晚几点更新
902397700,筱宝75205177,,lv8,0, , ,Android客户端,已转发评论
902394274,秋之陶,,lv20,0, , ,优酷,不要以为我是打广告的啊
902389585,90后屌丝69475683,,lv14,0, , ,优酷,广告能再长点吗
902389302,树深时见鹿60668959,,lv5,0,2, ,Android客户端,关关就是心直口快惯了，敢做敢说敢当
902381083,多愁善感的人84402542,,lv9,0,2, ,Android客户端,不插广告你们会死啊
902377282,多愁善感的人84402542,,lv9,0, , ,Android客户端,会员去广告，难道就没有个不要钱的吗
902376983,土豆用户_754318869,,lv11,1, , ,Android客户端,欢乐颂的女主角，我都喜欢，各有各的风格，支持她们！
902375543,罪人32123,,lv26,0, , ,iPhone客户端,赞
902371371,武岳66683315,,lv33,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
902370988,哈哈呵哈哈哼,,lv13,0, , ,优酷PC客户端,我怎么没发现有广告
902365242,微信用户1461061191751309,,lv5,2, , ,Android客户端,也挺喜欢
902365010,微信用户1461061191751309,,lv5,0, , ,Android客户端,最喜欢
902362671,腾讯用户1462023916230802,,lv3,0,10, ,iPhone客户端,不看评论的话，都不知道这广告该怎样度过
902361092,米兰皮大师,,lv26,0,2, ,iPad客户端,这特么广告
902360396,zhlei20,,lv11,0, , ,iPad客户端,已转发评论
902358876,武岳66683315,,lv33,0,1, ,优酷,所以注定你永生永世娶不到老婆！孤独终老吧！老处男！
902354161,恰似你的温柔08400480,,lv10,2,2,1,Android客户端,这部电视剧母的霸屏了，说好的男的呢？都说男女搭配看得才有滋味，哥不看了
902352025,soyoja,,lv29,0, , ,iPhone客户端,真看不下去了，国外真正的品牌国内几人买的起，就耍点包包和衣服，说几句英文就感觉上层了，世上真有傻白甜。。。
902349177,墨月凝烟_432006208,,lv10,1,1,1,优酷PC客户端,我就纳闷了，每个视频都有人说广告，我用优酷客户端，从来没看到广告
902347435,soyoja,,lv29,0, , ,iPhone客户端,高层的言论和行动都是秘密的，这样演出来假的伤心。
902337027,南笙浅梦墨汐灬,,lv32,1,1, ,优酷iku,小白这个渣男！！！！！！！！！！？？？？？？？？？？
902335519,橡树上的考拉,,lv57,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
902329091,腾讯用户46225444,,lv17,1,1, ,iPad客户端,信号不好 看了三遍广告
902328430,大眼41502999,,lv6,0, , ,iPhone客户端,我也好希望身边有个像安迪一样的人。。
902323062,南笙浅梦墨汐灬,,lv32,0, , ,优酷iku,我早知道了
902317075,ws丽9,,lv29,0, , ,优酷PC客户端,樊姐的睡衣是跟曲富二代妈妈的睡衣一样的！！！哎呦我去！！
902315134,优酷手机用户_ShtojO36,,lv5,0, , ,iPhone客户端,樊姐和曲妈的衣服竟然是一样的？？
902312957,土豆用户_370006659,,lv2,0, , ,优酷iku,为什么我用PC看一点广告都没有，并没有会员
902295064,Yancy-Lin,,lv13,0, , ,优酷iku,已转发评论
902284362,clover9056,,lv24,0, , ,iPad客户端,广告气死我了
902283322,腾讯用户1461980681772967,,lv2,0, , ,iPad客户端,我要狗带了(&quot;▔□▔)
902272988,卿卿如墨,,lv16,0, , ,优酷iku,恋爱的酸臭味？
902270314,支0708,,lv9,0, , ,iPad客户端,我也很诧异，
902269162,腾讯用户1461483014346622,,lv7,0, , ,iPad客户端,我喜欢关关～～胜美～～安迪～～同意的赞！[赞 ]
902265062,,,lv53,0, , ,iPad客户端,已转发评论
902260043,土豆用户_375615955,,lv11,1, , ,iPhone客户端,广告那么长 我想go die了😒
902259560,世界为什么不友爱点,,lv29,0, , ,优酷,樊姐和曲妈穿同款睡衣？曲妈太夸张了吧
902250923,,,lv50,0, , ,iPhone客户端,跟华妃床一样
902250066,遗忘つ99496578,,lv5,0, , ,Android客户端,妈的开头就
902225520,mob_18229181686,,lv7,0, , ,优酷PC客户端,搜狗！！！！！！！你万能的吗？咋不上天呢！！！！！！！
902214987,腾讯用户146269226598289,,lv3,0, , ,优酷iku,怒妹IDE东鹏特饮一点不好喝
902211080,Mintitachi貝,,lv19,0, , ,优酷,樊姐的睡衣和曲筱筱她妈一样的???
902204809,土豆用户_726477278,,lv2,0, , ,iPhone客户端,我喜欢安迪，胜美，莹莹
902203919,asdsgxcvx,,lv51,1, , ,Android客户端,你大爷劳资会员你还给劳资插广告
902200235,,,lv41,0, , ,iPhone客户端,什么味呀 没懂
902197932,,,lv24,0, , ,Android客户端,都有谁在和东鹏？
902197746,,,lv24,0, , ,Android客户端,东鹏还能更恶心点吗
902197311,腾讯用户9523345122405395,,lv12,0, , ,iPad客户端,广告可以
902197112,土豆用户_814115654,,lv1,0, , ,Android客户端,那么多广告啊，还紧闪退
902196304,刘小猫66264340,,lv3,0, , ,iPhone客户端,没毕业不就是实习嘛
902195536,肖珠913,,lv33,0, , ,iPad客户端,小曲在安迪家睡沙发的样子太有趣了。
902194800,夜零曦,,lv23,0, , ,优酷iku,东鹏特饮也是够了
902191258,腾讯用户1462600602618959,,lv10,0, , ,Android客户端,演刘妈的和演樊妈的好像是一个演员。。。
902190407,肖珠913,,lv33,0, , ,iPad客户端,樊姐的睡衣（白色）和白富美老妈睡衣一模一样啊。
902190342,艾琳子酱,,lv22,0, , ,iPad客户端,说错了 其实是同款
902190223,艾琳子酱,,lv22,0, , ,iPad客户端,不是 你看后面没 她们是同款
902189648,艾琳子酱,,lv22,0,1, ,iPad客户端,穿的睡衣一样😐
902186131,支付宝用户39550715,,lv16,0, , ,Android客户端,都是广告
902182944,澄57327175,,lv37,0, , ,iPhone客户端,我喜欢小美美眉
902182441,澄57327175,,lv37,0, , ,iPhone客户端,我喜欢小美美眉
902181477,支付宝用户39550715,,lv16,0,1, ,Android客户端,不会在喝东鹏特饮了
902180672,土豆用户_465625099,,lv9,0,1, ,Android客户端,我特别喜欢曲筱萧，尤其她那么多朋友，以及愿意帮她的那些人
902178693,土豆用户_444128019,,lv1,2, , ,优酷iku,表示 什么公司实习期一年啊 这不是违法么 劳动年限为1年以下（含1年）一般试用期为一个月；劳动年限为1-3年以下（不含3年），一般试用期为两个月至三个月；3年以上（含3年）固定期或无固定期年限，国家劳动法规定员工试用期限不得超过六个月。
902170830,腾讯用户146133110896745,,lv3,0, , ,Android客户端,广告也太长了吧！
902165703,,,lv37,0, , ,优酷PC客户端,666
902161567,hyeung,,lv32,0, , ,优酷iku,哪能降低多少？
902157452,小红子丶,,lv26,0, , ,iPhone客户端,哈哈哈。我也在想
902153290,魔力56552851,,lv9,0, , ,Android客户端,真的是欢乐颂，看的搞笑死了，好看
902153091,钰钰27132645,,lv16,0, , ,iPad客户端,我去，我比你们更多我是
902146197,angelalinnimabi,,lv30,1, , ,Android客户端,怎么睡衣都是同款哒
902146013,angelalinnimabi,,lv30,0, , ,Android客户端,小曲妈妈的睡衣怎么和樊姐的睡衣是同款
902144065,Jurat-41790734,,lv3,0, , ,优酷iku,我
902138493,,,lv35,0, , ,优酷PC客户端,我看到安迪进入老谭家里大门的时候裤子后面印出来里面的丁字裤了 我是不是太邪恶了
902136942,qzuser62865330,,lv3,0, , ,Android客户端,好好看
902134605,优酷手机用户_LdN32rxL,,lv4,0, , ,iPhone客户端,爱玩哟
902129978,一级建造师A,,lv35,0, , ,优酷PC客户端,关机而好看
902129926,辉哥无节操游戏解说,,lv12,0, , ,iPad客户端,麻痹，这么多广告
902122262,香蕉大魔王45934736,,lv15,0, , ,iPhone客户端,我
902121395,小瓶冰糖雪梨,,lv23,0,1, ,优酷iku,玛德，为什么一会就有个东鹏特饮啊
902121063,好运来那个好运来来,,lv39,0,2, ,优酷,搜狗给拉多少钱 我宜搜给十倍
902118519,腾讯用户1462676536743633,,lv3,0, , ,优酷PC客户端,已转发评论
